,0
9142,7366.720000000266
9143,7367.510000000266
9144,7368.300000000266
9145,7369.110000000266
9146,7369.860000000266
9147,7370.700000000266
9148,7371.510000000267
9149,7372.360000000267
9150,7373.160000000267
9151,7374.020000000267
9152,7374.870000000267
9153,7375.5900000002675
9154,7376.390000000268
9155,7377.230000000268
9156,7378.070000000268
9157,7378.920000000268
9158,7379.740000000268
9159,7380.590000000268
9160,7381.430000000269
9161,7382.240000000269
9162,7383.070000000269
9163,7383.840000000269
9164,7384.660000000269
9165,7385.420000000269
9166,7386.240000000269
9167,7387.060000000269
9168,7387.870000000269
9169,7388.6800000002695
9170,7389.4700000002695
9171,7390.250000000269
9172,7391.050000000269
9173,7391.82000000027
9174,7392.65000000027
9175,7393.44000000027
9176,7394.31000000027
9177,7395.02000000027
9178,7395.74000000027
9179,7396.58000000027
9180,7397.44000000027
9181,7398.21000000027
9182,7399.04000000027
9183,7399.90000000027
9184,7400.74000000027
9185,7401.57000000027
9186,7402.44000000027
9187,7403.19000000027
9188,7403.9700000002695
9189,7404.78000000027
9190,7405.58000000027
9191,7406.40000000027
9192,7407.12000000027
9193,7407.96000000027
9194,7408.770000000271
9195,7409.530000000271
9196,7410.360000000271
9197,7411.150000000271
9198,7411.990000000271
9199,7412.800000000271
9200,7413.600000000271
9201,7414.410000000272
9202,7415.290000000272
9203,7416.000000000272
9204,7416.850000000272
9205,7417.670000000272
9206,7418.470000000272
9207,7419.300000000272
9208,7420.080000000272
9209,7420.9400000002715
9210,7421.760000000271
9211,7422.580000000271
9212,7423.410000000271
9213,7424.230000000271
9214,7425.020000000271
9215,7425.780000000271
9216,7426.590000000271
9217,7427.380000000271
9218,7428.130000000271
9219,7428.970000000271
9220,7429.670000000271
9221,7430.470000000271
9222,7431.290000000271
9223,7432.040000000271
9224,7432.810000000271
9225,7433.600000000271
9226,7434.370000000272
9227,7435.170000000272
9228,7435.900000000272
9229,7436.710000000272
9230,7437.540000000272
9231,7438.340000000272
9232,7439.170000000272
9233,7439.910000000272
9234,7440.720000000272
9235,7441.530000000273
9236,7442.3600000002725
9237,7443.170000000273
9238,7443.940000000273
9239,7444.730000000273
9240,7445.5700000002735
9241,7446.400000000273
9242,7447.210000000274
9243,7448.0300000002735
9244,7448.840000000274
9245,7449.690000000274
9246,7450.530000000274
9247,7451.260000000274
9248,7452.090000000274
9249,7452.900000000274
9250,7453.740000000274
9251,7454.460000000275
9252,7455.330000000275
9253,7456.190000000274
9254,7457.020000000274
9255,7457.890000000274
9256,7458.630000000274
9257,7459.440000000274
9258,7460.260000000274
9259,7461.030000000274
9260,7461.820000000274
9261,7462.590000000275
9262,7463.400000000275
9263,7464.150000000275
9264,7465.020000000275
9265,7465.820000000275
9266,7466.680000000275
9267,7467.480000000275
9268,7468.280000000275
9269,7469.100000000275
9270,7469.900000000275
9271,7470.600000000275
9272,7471.440000000275
9273,7472.270000000275
9274,7473.110000000275
9275,7473.980000000275
9276,7474.780000000275
9277,7475.560000000275
9278,7476.310000000275
9279,7477.100000000275
9280,7477.920000000275
9281,7478.780000000274
9282,7479.620000000275
9283,7480.420000000275
9284,7481.210000000275
9285,7482.060000000275
9286,7482.880000000275
9287,7483.690000000275
9288,7484.520000000275
9289,7485.360000000275
9290,7486.130000000276
9291,7486.910000000275
9292,7487.720000000276
9293,7488.550000000276
9294,7489.390000000276
9295,7490.190000000276
9296,7491.0000000002765
9297,7491.820000000276
9298,7492.560000000276
9299,7493.400000000276
9300,7494.230000000276
9301,7495.030000000276
9302,7495.760000000276
9303,7496.610000000276
9304,7497.4600000002765
9305,7498.2500000002765
9306,7499.080000000276
9307,7499.900000000276
9308,7500.730000000276
9309,7501.590000000276
9310,7502.420000000276
9311,7503.240000000275
9312,7504.050000000276
9313,7504.860000000276
9314,7505.7100000002765
9315,7506.530000000276
9316,7507.380000000277
9317,7508.170000000277
9318,7508.920000000277
9319,7509.7100000002765
9320,7510.470000000277
9321,7511.330000000276
9322,7512.140000000277
9323,7512.950000000277
9324,7513.800000000278
9325,7514.6300000002775
9326,7515.510000000278
9327,7516.220000000278
9328,7517.050000000278
9329,7517.8400000002775
9330,7518.710000000277
9331,7519.540000000277
9332,7520.3800000002775
9333,7521.140000000278
9334,7522.030000000278
9335,7522.810000000278
9336,7523.650000000278
9337,7524.450000000278
9338,7525.320000000278
9339,7526.070000000278
9340,7526.940000000278
9341,7527.790000000278
9342,7528.640000000279
9343,7529.470000000279
9344,7530.3000000002785
9345,7531.150000000279
9346,7531.930000000279
9347,7532.750000000278
9348,7533.5500000002785
9349,7534.430000000279
9350,7535.280000000279
9351,7536.100000000279
9352,7536.910000000279
9353,7537.690000000279
9354,7538.440000000279
9355,7539.310000000279
9356,7540.130000000278
9357,7540.940000000279
9358,7541.730000000279
9359,7542.460000000278
9360,7543.250000000278
9361,7544.100000000279
9362,7544.890000000279
9363,7545.720000000279
9364,7546.540000000278
9365,7547.360000000278
9366,7548.230000000278
9367,7549.060000000278
9368,7549.850000000278
9369,7550.680000000278
9370,7551.470000000278
9371,7552.240000000278
9372,7553.080000000278
9373,7553.970000000279
9374,7554.770000000279
9375,7555.580000000279
9376,7556.370000000279
9377,7557.210000000279
9378,7558.010000000279
9379,7558.73000000028
9380,7559.54000000028
9381,7560.38000000028
9382,7561.230000000281
9383,7562.09000000028
9384,7562.91000000028
9385,7563.72000000028
9386,7564.58000000028
9387,7565.42000000028
9388,7566.22000000028
9389,7566.990000000281
9390,7567.710000000281
9391,7568.490000000281
9392,7569.3100000002805
9393,7570.070000000281
9394,7570.910000000281
9395,7571.760000000281
9396,7572.620000000281
9397,7573.440000000281
9398,7574.330000000281
9399,7575.100000000281
9400,7575.960000000281
9401,7576.7700000002815
9402,7577.640000000281
9403,7578.390000000281
9404,7579.150000000282
9405,7579.960000000282
9406,7580.820000000282
9407,7581.620000000282
9408,7582.400000000282
9409,7583.220000000281
9410,7583.960000000281
9411,7584.760000000281
9412,7585.580000000281
9413,7586.360000000281
9414,7587.14000000028
9415,7587.97000000028
9416,7588.79000000028
9417,7589.62000000028
9418,7590.42000000028
9419,7591.25000000028
9420,7592.05000000028
9421,7592.84000000028
9422,7593.63000000028
9423,7594.46000000028
9424,7595.3100000002805
9425,7596.120000000281
9426,7596.890000000281
9427,7597.7700000002815
9428,7598.580000000282
9429,7599.410000000282
9430,7600.210000000282
9431,7601.010000000282
9432,7601.760000000282
9433,7602.530000000283
9434,7603.4000000002825
9435,7604.180000000282
9436,7604.960000000282
9437,7605.740000000282
9438,7606.560000000281
9439,7607.350000000281
9440,7608.170000000281
9441,7609.0200000002815
9442,7609.780000000282
9443,7610.550000000282
9444,7611.4000000002825
9445,7612.170000000283
9446,7613.030000000283
9447,7613.850000000282
9448,7614.720000000282
9449,7615.490000000283
9450,7616.280000000283
9451,7617.170000000283
9452,7617.940000000283
9453,7618.770000000283
9454,7619.5700000002835
9455,7620.400000000283
9456,7621.2400000002835
9457,7622.090000000284
9458,7622.890000000284
9459,7623.7000000002845
9460,7624.490000000284
9461,7625.270000000284
9462,7626.030000000284
9463,7626.820000000284
9464,7627.620000000285
9465,7628.460000000285
9466,7629.320000000284
9467,7630.120000000285
9468,7630.930000000285
9469,7631.770000000285
9470,7632.5800000002855
9471,7633.360000000285
9472,7634.180000000285
9473,7634.990000000285
9474,7635.720000000285
9475,7636.520000000285
9476,7637.320000000285
9477,7638.060000000285
9478,7638.8300000002855
9479,7639.640000000286
9480,7640.470000000286
9481,7641.300000000286
9482,7642.130000000286
9483,7642.920000000286
9484,7643.760000000286
9485,7644.600000000286
9486,7645.430000000286
9487,7646.250000000286
9488,7647.000000000286
9489,7647.850000000286
9490,7648.630000000286
9491,7649.480000000286
9492,7650.2500000002865
9493,7651.010000000287
9494,7651.890000000287
9495,7652.720000000287
9496,7653.550000000287
9497,7654.300000000287
9498,7655.140000000287
9499,7655.940000000287
9500,7656.760000000287
9501,7657.550000000287
9502,7658.320000000287
9503,7659.070000000287
9504,7659.870000000287
9505,7660.640000000288
9506,7661.430000000288
9507,7662.200000000288
9508,7663.0100000002885
9509,7663.870000000288
9510,7664.650000000288
9511,7665.490000000288
9512,7666.290000000288
9513,7667.110000000288
9514,7667.900000000288
9515,7668.700000000288
9516,7669.570000000288
9517,7670.380000000288
9518,7671.160000000288
9519,7671.990000000288
9520,7672.830000000288
9521,7673.610000000288
9522,7674.380000000288
9523,7675.200000000288
9524,7675.980000000288
9525,7676.800000000288
9526,7677.580000000287
9527,7678.440000000287
9528,7679.250000000287
9529,7680.070000000287
9530,7680.900000000287
9531,7681.680000000287
9532,7682.480000000287
9533,7683.320000000287
9534,7684.150000000287
9535,7684.940000000287
9536,7685.840000000287
9537,7686.680000000287
9538,7687.480000000287
9539,7688.310000000287
9540,7689.140000000287
9541,7689.970000000287
9542,7690.770000000287
9543,7691.610000000287
9544,7692.390000000287
9545,7693.200000000287
9546,7694.020000000287
9547,7694.830000000287
9548,7695.570000000287
9549,7696.3800000002875
9550,7697.240000000287
9551,7697.970000000287
9552,7698.780000000287
9553,7699.6300000002875
9554,7700.440000000288
9555,7701.290000000288
9556,7702.0900000002885
9557,7702.850000000289
9558,7703.700000000289
9559,7704.530000000289
9560,7705.330000000289
9561,7706.120000000289
9562,7706.89000000029
9563,7707.74000000029
9564,7708.56000000029
9565,7709.340000000289
9566,7710.10000000029
9567,7710.89000000029
9568,7711.750000000289
9569,7712.540000000289
9570,7713.340000000289
9571,7714.130000000289
9572,7714.920000000289
9573,7715.800000000289
9574,7716.64000000029
9575,7717.48000000029
9576,7718.300000000289
9577,7719.090000000289
9578,7719.9300000002895
9579,7720.73000000029
9580,7721.56000000029
9581,7722.340000000289
9582,7723.14000000029
9583,7723.98000000029
9584,7724.840000000289
9585,7725.60000000029
9586,7726.41000000029
9587,7727.23000000029
9588,7728.07000000029
9589,7728.90000000029
9590,7729.70000000029
9591,7730.49000000029
9592,7731.31000000029
9593,7732.06000000029
9594,7732.880000000289
9595,7733.700000000289
9596,7734.510000000289
9597,7735.340000000289
9598,7736.160000000289
9599,7736.890000000289
9600,7737.640000000289
9601,7738.480000000289
9602,7739.2600000002885
9603,7740.0100000002885
9604,7740.850000000289
9605,7741.5900000002885
9606,7742.400000000289
9607,7743.180000000289
9608,7744.060000000289
9609,7744.870000000289
9610,7745.700000000289
9611,7746.540000000289
9612,7747.300000000289
9613,7748.080000000289
9614,7748.9300000002895
9615,7749.760000000289
9616,7750.48000000029
9617,7751.32000000029
9618,7752.12000000029
9619,7752.92000000029
9620,7753.66000000029
9621,7754.51000000029
9622,7755.37000000029
9623,7756.24000000029
9624,7757.11000000029
9625,7757.90000000029
9626,7758.70000000029
9627,7759.4300000002895
9628,7760.2200000002895
9629,7761.040000000289
9630,7761.790000000289
9631,7762.550000000289
9632,7763.370000000289
9633,7764.110000000289
9634,7764.930000000289
9635,7765.710000000288
9636,7766.480000000289
9637,7767.330000000289
9638,7768.050000000289
9639,7768.86000000029
9640,7769.66000000029
9641,7770.43000000029
9642,7771.3100000002905
9643,7772.160000000291
9644,7772.980000000291
9645,7773.780000000291
9646,7774.6000000002905
9647,7775.43000000029
9648,7776.270000000291
9649,7777.1000000002905
9650,7777.940000000291
9651,7778.67000000029
9652,7779.47000000029
9653,7780.230000000291
9654,7781.020000000291
9655,7781.820000000291
9656,7782.610000000291
9657,7783.450000000291
9658,7784.210000000291
9659,7785.0200000002915
9660,7785.7300000002915
9661,7786.530000000292
9662,7787.320000000292
9663,7788.180000000291
9664,7789.010000000291
9665,7789.890000000291
9666,7790.680000000291
9667,7791.420000000291
9668,7792.160000000291
9669,7792.990000000291
9670,7793.8100000002905
9671,7794.6000000002905
9672,7795.3900000002905
9673,7796.22000000029
9674,7796.97000000029
9675,7797.76000000029
9676,7798.59000000029
9677,7799.41000000029
9678,7800.22000000029
9679,7801.0600000002905
9680,7801.910000000291
9681,7802.670000000291
9682,7803.490000000291
9683,7804.260000000291
9684,7805.000000000291
9685,7805.870000000291
9686,7806.630000000291
9687,7807.470000000291
9688,7808.310000000291
9689,7809.070000000292
9690,7809.860000000292
9691,7810.680000000291
9692,7811.490000000292
9693,7812.300000000292
9694,7813.090000000292
9695,7813.920000000292
9696,7814.740000000292
9697,7815.580000000292
9698,7816.400000000292
9699,7817.280000000292
9700,7818.120000000292
9701,7818.890000000292
9702,7819.730000000292
9703,7820.560000000292
9704,7821.320000000293
9705,7822.160000000293
9706,7823.010000000293
9707,7823.850000000293
9708,7824.640000000293
9709,7825.500000000293
9710,7826.320000000293
9711,7827.1900000002925
9712,7828.080000000293
9713,7828.9400000002925
9714,7829.750000000293
9715,7830.520000000293
9716,7831.370000000294
9717,7832.130000000294
9718,7832.990000000294
9719,7833.800000000294
9720,7834.670000000294
9721,7835.490000000294
9722,7836.340000000294
9723,7837.0700000002935
9724,7837.930000000293
9725,7838.800000000293
9726,7839.5700000002935
9727,7840.450000000294
9728,7841.300000000294
9729,7842.090000000294
9730,7842.870000000294
9731,7843.710000000294
9732,7844.5300000002935
9733,7845.340000000294
9734,7846.110000000294
9735,7846.890000000294
9736,7847.650000000294
9737,7848.4900000002945
9738,7849.320000000294
9739,7850.090000000295
9740,7850.890000000295
9741,7851.640000000295
9742,7852.440000000295
9743,7853.310000000295
9744,7854.190000000295
9745,7854.950000000295
9746,7855.780000000295
9747,7856.5800000002955
9748,7857.380000000296
9749,7858.220000000296
9750,7858.960000000296
9751,7859.800000000296
9752,7860.640000000296
9753,7861.440000000296
9754,7862.310000000296
9755,7863.160000000296
9756,7863.970000000297
9757,7864.7500000002965
9758,7865.590000000297
9759,7866.4600000002965
9760,7867.240000000296
9761,7868.070000000296
9762,7868.880000000297
9763,7869.7100000002965
9764,7870.5400000002965
9765,7871.370000000296
9766,7872.170000000297
9767,7872.950000000296
9768,7873.760000000297
9769,7874.640000000297
9770,7875.390000000297
9771,7876.200000000297
9772,7876.990000000297
9773,7877.740000000297
9774,7878.540000000297
9775,7879.340000000298
9776,7880.180000000298
9777,7881.040000000297
9778,7881.840000000298
9779,7882.680000000298
9780,7883.540000000297
9781,7884.340000000298
9782,7885.180000000298
9783,7885.990000000298
9784,7886.830000000298
9785,7887.650000000298
9786,7888.480000000298
9787,7889.220000000298
9788,7890.050000000298
9789,7890.870000000297
9790,7891.720000000298
9791,7892.560000000298
9792,7893.410000000298
9793,7894.150000000298
9794,7894.870000000298
9795,7895.640000000299
9796,7896.430000000299
9797,7897.240000000299
9798,7898.100000000299
9799,7898.910000000299
9800,7899.700000000299
9801,7900.550000000299
9802,7901.3200000003
9803,7902.1800000002995
9804,7902.9900000003
9805,7903.8300000003
9806,7904.6000000003005
9807,7905.480000000301
9808,7906.280000000301
9809,7907.120000000301
9810,7907.940000000301
9811,7908.790000000301
9812,7909.580000000301
9813,7910.320000000301
9814,7911.1400000003005
9815,7911.950000000301
9816,7912.760000000301
9817,7913.640000000301
9818,7914.490000000302
9819,7915.350000000301
9820,7916.160000000302
9821,7916.9800000003015
9822,7917.840000000301
9823,7918.650000000302
9824,7919.470000000301
9825,7920.2700000003015
9826,7921.070000000302
9827,7921.940000000302
9828,7922.750000000302
9829,7923.550000000302
9830,7924.310000000302
9831,7925.100000000302
9832,7925.890000000302
9833,7926.730000000302
9834,7927.490000000303
9835,7928.280000000303
9836,7929.120000000303
9837,7929.960000000303
9838,7930.790000000303
